0.004312453149781736, 0.007340004889325513, 1.3524678487860492e-05, 4.996299114257652e-05, 0.00020305531166163693, 0.029268202453972183, 0.0005008221126202436, 0.00013834510405854312, 1.8781349948304006e-06, 0.003064459523810415, 5.7181420335225373e-05, 7.456154399591843e-05, 0.0314556840280778, 0.015095273165466543, 0.03688389090902484, 3.0032486442046408e-06, 0.006395046175698323, 0.005848631716350816, 0.04008910473639174, 0.20444326544410224, 0.0006046195208366712, 0.0207071260531445, 0.0009992062599292356, 0.022550341955494768, 0.3661868167452847, 0.019853091400854537, 0.03181952780050715, 0.006025135840240753, 0.0003195729245208564, 0.020703014064581002, 0.015650224488407704, 0.0014597849797346335, 0
0.001516826572018895, 0.001536295932612137, 8.090268557543112e-06, 0.002019202512871609, 0.00019876133567012116, 0.022371220516526808, 0.0005660017205890087, 1.2356068867123989e-05, 2.386973386182654e-06, 0.002359809706329206, 7.680433407982956e-05, 3.705549260405902e-06, 0.0060667520398411095, 0.018450946447263323, 0.0010361623281402318, 5.376003946215955e-08, 0.0004990290762634751, 0.03420780690934799, 0.02652476676416576, 0.008619581864098983, 0.0005337168449463331, 0.0012490718889836424, 0.005057823022605914, 0.006495540282954596, 0.008303276826833692, 0.004818404352475076, 0.005196207752632386, 0.0016153795231068772, 0.0011750003742126845, 0.005704512863586172, 0.0006874698016967888, 0.011185201840714223, 0
0.02950401611454926, 0.02679002162034505, 2.2707404202750116e-05, 0.007491603829973459, 0.0003319344351492584, 0.03030142462797007, 0.0009336737506771445, 0.00015947646169039542, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
0.02950401611454926, 0.02679002162034505, 2.2707404202750116e-05, 0.007491603829973459, 0.0003319344351492584, 0.03030142462797007, 0.0009336737506771445, 0.00015947646169039542, 5.2652432065971864e-05, 0.05987800401849219, 0.00010487742831756828, 0.00014840091409414993, 0.033696948345242186, 0.023250744467149417, 0.037975864668307296, 3.7398080410031857e-06, 0.012643552582935914, 0.07261734679195667, 0.15093162093719048, 0.2503578201506554, 0.0011161157794483889, 0.029683433232008657, 0.0530730948125267, 0.025223236360736534, 0.4396559426329405, 0.02847447652372477, 0.12387438973439903, 0.007331461720457914, 0.0017035133088067478, 0.027760047747499395, 0.025482943886040336, 0.3180516373725464, 1
2.9289292488213378e-05, 0.002798888876794194, 3.0001485484000916e-06, 0.00676388902408171, 0.00025412626609608004, 0.010091283326930595, 0.0007234473627935794, 6.1407072545863465e-06, 2.4089343315825763e-05, 0.004834671765153813, 5.645824243789352e-06, 0.00013582253686323073, 0.010367700632133613, 3.636250449885756e-05, 0.022147710225107163, 2.0208566539018578e-06, 0.010167045903567769, 0.0261849865849583, 0.041390279370763255, 0.20797668447078224, 0.0006145491265564177, 0.02191734912105368, 0.03141564638306925, 0.02199415987585577, 0.30071259628822467, 0.00984611087071633, 0.09736312379844383, 0.002296381094504154, 0.00013702202651980557, 0.005419018016970638, 0.02076894108727472, 0.16646855965000398, 0
0.00802938399388538, 0.01047545755668831, 7.434518390523619e-06, 0.0014405940981864756, 0.00012845982433592478, 0.004170222282189196, 0.0007366348205653084, 0.00011515807618411602, 2.773149702932343e-05, 0.035034811059503825, 3.649340626845909e-05, 3.3046390318444004e-05, 0.016707624832948, 0.007837319642617382, 0.01405662598344995, 1.5693244541379513e-06, 0.002918305898205079, 0.047574444761077785, 0.12705928300022615, 0.19680745626270957, 0.0003253949865635915, 0.02620995260467632, 0.023812769055339834, 0.006795344610123324, 0.036111693373590624, 0.001338778511360892, 0.07703350613799949, 0.0013631383991696306, 0.001089336861494529, 0.011330303933358661, 0.02470348157545738, 0.311048903413605, 0
0.00020798333603744978, 0.0007460324903989046, 7.549354046216011e-06, 0.0011928774631404524, 4.9201357520282184e-05, 0.014595170741738548, 0.0001733832586018829, 6.634722044554008e-06, 2.1201103478176796e-06, 0.001711820094918474, 2.1601827433013618e-05, 2.9708933850470208e-06, 0.0013071286769876379, 2.8292566066457735e-05, 0.0001224318769929765, 1.3460630755219804e-08, 0.0004652034577087557, 0.0007725623681786365, 0.0143067536832604, 0.0019422301350992433, 0.0005321285951450423, 0.0011304144802265668, 0.0031005217211672272, 0.005441449091296543, 0.0008276573139087604, 0.002290837453947041, 0.001191978754363091, 0.0010325001201044119, 0.0010559065196944944, 0.0028636199382640194, 0.0003142719298321804, 0.005385068767539178, 0
0.0005296966520743025, 0.000266204611023842, 6.001670902808728e-06, 0.00039778752238713635, 0.0001648785788483875, 0.001527267035635419, 0.0005537840296066318, 7.730372207831577e-06, 1.2289880022380344e-06, 0.0009149672970483751, 2.7623089935311558e-05, 1.157869382002917e-08, 0.0028610315448409362, 0.008308154266200568, 0.0009288795838312946, 3.3781312047949864e-08, 0.00017607454188653998, 0.0052925347967205305, 0.007461485069008956, 0.005355631851243411, 0.00013485375454575204, 0.0009590224435966032, 0.0027379626504079753, 0.0038613979162874716, 0.002978415439905226, 0.0005618021522311302, 0.0021513983887119, 0.0013322930759919547, 0.00036005719731717453, 0.0037892908976286783, 0.0005337018253233398, 0.005456798556065401, 0
0.0027507584453972255, 0.0024848865494761876, 2.4122807283136235e-07, 3.6327878293844845e-05, 3.3589855012222386e-05, 0.0018303397712127738, 1.143836472116754e-05, 5.859346303636115e-05, 1.1312242506924854e-06, 0.0030156717313191478, 4.2001271318155036e-05, 6.668196086395254e-05, 0.026346866180506096, 0.013068789950160774, 0.03582626329031092, 1.4258028512768716e-06, 0.002833076109395518, 0.0005138265713710489, 0.019146821564102315, 0.015726431860947077, 0.00014091318607513707, 0.012372470755595753, 0.0005771514374666559, 0.022469348257124287, 0.1344486123122016, 0.012640456580910113, 0.008237283596252514, 0.004672347767431275, 0.00028457752279707863, 0.0075785267042440645, 0.0058809425415722715, 0.0012371169145913576, 0
0.0006044067927360952, 0.00019410663362375602, 2.1797200774856913e-05, 0.001558222408594293, 0.00013665334455142188, 0.001982370842526064, 0.0005314122337023153, 7.569831973221395e-05, 9.101554642786385e-06, 0.012030893716403783, 7.630724857388298e-05, 0.00011530458657791944, 0.025270827097949356, 0.013180936172588979, 0.036806851897494705, 1.8673819123538052e-06, 0.008199485696733082, 0.05463712328533472, 0.1160844602206389, 0.2052754515501923, 0.0005278559084344191, 0.024122268706952346, 0.02018158918246195, 0.002225654949869348, 0.04823773670395908, 0.023833715103546864, 0.06161672913754963, 0.0027240934202558327, 0.0014418656400194364, 0.008458075623546316, 0.003407798344856067, 0.2650932819669433, 0
